20190305|IWM|2590745
20190306|IWM|3149296
20190307|IWM|3773320
20190308|IWM|2539874
20190311|IWM|3574007
20190312|IWM|2848276
20190313|IWM|4777739
20190314|IWM|2353196
20190315|IWM|3178861
20190318|IWM|3161008
20190319|IWM|2626982
20190320|IWM|5213153
20190321|IWM|5542716
20190322|IWM|4426723
20190325|IWM|3008642
20190326|IWM|1867242
20190327|IWM|4754566
20190328|IWM|2033866
20190329|IWM|3994681
20190401|IWM|2313797
20190402|IWM|3884827
20190403|IWM|2741595
20190404|IWM|2360662
20190405|IWM|3428672
20190408|IWM|1458371
20190409|IWM|2245550
20190410|IWM|3050783
20190411|IWM|1548648
20190412|IWM|1702015
20190415|IWM|1653179
20190416|IWM|1273012
20190417|IWM|1641297
20190418|IWM|2822456
20190422|IWM|1465640
20190423|IWM|2760725
20190424|IWM|2758990
20190425|IWM|1727948
20190426|IWM|2352407
20190429|IWM|2180659
20190430|IWM|2556179
20190501|IWM|2455794
20190502|IWM|4284054
20190503|IWM|2431091
20190506|IWM|2972734
20190507|IWM|2656421
20190508|IWM|1342211
20190509|IWM|2900430
20190510|IWM|5265296
20190513|IWM|3426938
20190514|IWM|2263401
20190515|IWM|2513455
20190516|IWM|1833309
20190517|IWM|3509308
20190520|IWM|2064737
20190521|IWM|1053667
20190522|IWM|1667276
20190523|IWM|5201786
20190524|IWM|3358261
20190528|IWM|1516086
20190529|IWM|3715869
20190530|IWM|1668014
20190531|IWM|2158948
20190603|IWM|3596061
20190604|IWM|2921007
20190605|IWM|2676065
20190606|IWM|3387143
20190607|IWM|2412037
20190610|IWM|4144646
20190611|IWM|2601359
20190612|IWM|1635696
20190613|IWM|1947747
20190614|IWM|2160278
20190617|IWM|2927332
20190618|IWM|2946690
20190619|IWM|1621260
20190620|IWM|2230770
20190621|IWM|3411573
20190624|IWM|3013320
20190625|IWM|2616503
20190626|IWM|1326819
20190627|IWM|2875270
20190628|IWM|3540595
20190701|IWM|2759444
20190702|IWM|2338570
20190703|IWM|1089251
20190705|IWM|1527097
20190708|IWM|1131368
20190709|IWM|1014749
20190710|IWM|1792467
20190711|IWM|1413654
20190712|IWM|2308605
20190715|IWM|1078815
20190716|IWM|1699432
20190717|IWM|1385095
20190718|IWM|1330495
20190719|IWM|2091472
20190722|IWM|2052830
20190723|IWM|2201919
20190724|IWM|2535869
20190725|IWM|1831682
20190726|IWM|1398842
20190729|IWM|956093
20190730|IWM|1967012
20190731|IWM|4078534
20190801|IWM|2552358
20190802|IWM|2901862
20190805|IWM|2878807
20190806|IWM|2617874
20190807|IWM|2623704
20190808|IWM|1582582
20190809|IWM|1678505
20190812|IWM|1579078
20190813|IWM|2063256
20190814|IWM|2685332
20190815|IWM|2042345
20190816|IWM|3118044
20190819|IWM|1939507
20190820|IWM|1131204
20190821|IWM|1071317
20190822|IWM|1285182
20190823|IWM|2763868
20190826|IWM|1368633
20190827|IWM|2169043
20190828|IWM|1820389
20190829|IWM|2086845
20190830|IWM|1931250
20190903|IWM|1924751
20190904|IWM|1139006
20190905|IWM|3529603
20190906|IWM|1465848
20190909|IWM|2820450
20190910|IWM|4926209
20190911|IWM|6244012
20190912|IWM|6033229
20190913|IWM|5014085
20190916|IWM|3755797
20190917|IWM|3365890
20190918|IWM|2993263
20190919|IWM|2860686
20190920|IWM|2179736
20190923|IWM|1524424
20190924|IWM|2626505
20190925|IWM|2945079
20190926|IWM|1277215
20190927|IWM|2918043
20190930|IWM|1543725
20191001|IWM|3567169
20191002|IWM|2287292
20191003|IWM|3631950
20191004|IWM|1853202
20191007|IWM|2092646
20191008|IWM|2114441
20191009|IWM|1120756
20191010|IWM|2046856
20191011|IWM|4318618
20191014|IWM|1382091
20191015|IWM|1610975
20191016|IWM|1032341
20191017|IWM|1711721
20191018|IWM|1818425
20191021|IWM|3033708
20191022|IWM|1700606
20191023|IWM|896082
20191024|IWM|782137
20191025|IWM|1255905
20191028|IWM|2082480
20191029|IWM|1901158
20191030|IWM|1933791
20191031|IWM|1893078
20191101|IWM|2753683
20191104|IWM|2485156
20191105|IWM|2130962
20191106|IWM|2254981
20191107|IWM|1566054
20191108|IWM|1191636
20191111|IWM|2276455
20191112|IWM|2660608
20191113|IWM|1774353
20191114|IWM|1442169
20191115|IWM|2326974
20191118|IWM|1461395
20191119|IWM|1576960
20191120|IWM|1848397
20191121|IWM|1859070
20191122|IWM|1845211
20191125|IWM|4336144
20191126|IWM|1986398
20191127|IWM|1610895
20191129|IWM|1813854
20191202|IWM|3002598
20191203|IWM|2101073
20191204|IWM|1319112
20191205|IWM|1703522
20191206|IWM|2523286
20191209|IWM|2660084
20191210|IWM|2249923
20191211|IWM|2478398
20191212|IWM|3877803
20191213|IWM|2136436
20191216|IWM|1303387
20191217|IWM|1061484
20191218|IWM|1377604
20191219|IWM|2096932
20191220|IWM|4053249
20191223|IWM|1829904
20191224|IWM|563591
20191226|IWM|1563965
20191227|IWM|1367380
20191230|IWM|2191801
20191231|IWM|1290937
20200102|IWM|2085904
20200103|IWM|1955069
20200106|IWM|2103161
20200107|IWM|1355295
20200108|IWM|2151610
20200109|IWM|998294
20200110|IWM|1271664
20200113|IWM|2151919
20200114|IWM|1900336
20200115|IWM|1442611
20200116|IWM|3005339
20200117|IWM|1752167
20200121|IWM|3082544
20200122|IWM|2642735
20200123|IWM|1645299
20200124|IWM|2351757
20200127|IWM|1674758
20200128|IWM|2118970
20200129|IWM|1632915
20200130|IWM|2389989
20200131|IWM|4865765
20200203|IWM|1773843
20200204|IWM|2492358
20200205|IWM|2366575
20200206|IWM|2305287
20200207|IWM|3083848
20200210|IWM|1626105
20200211|IWM|1814524
20200212|IWM|2078117
20200213|IWM|2004100
20200214|IWM|2271922
20200218|IWM|1724509
20200219|IWM|1898564
20200220|IWM|4338792
20200221|IWM|1800883
20200224|IWM|5601784
20200225|IWM|4522677
20200226|IWM|3846469
20200227|IWM|5653818
20200228|IWM|10163533
20200302|IWM|3570841
20200303|IWM|5934866
20200304|IWM|4537620
20200305|IWM|4706077
20200306|IWM|4592222
20200309|IWM|5021022
20200310|IWM|7364633
20200311|IWM|5443703
20200312|IWM|12492890
20200313|IWM|4703826
20200316|IWM|5245324
20200317|IWM|7880140
20200318|IWM|7394172
20200319|IWM|7393689
20200320|IWM|8531689
20200323|IWM|8000492
20200324|IWM|9146708
20200325|IWM|6647084
20200326|IWM|5926168
20200327|IWM|5121412
20200330|IWM|5271746
20200331|IWM|7084929
20200401|IWM|5551837
20200402|IWM|6465429
20200403|IWM|6009284
20200406|IWM|8931086
20200407|IWM|10008721
20200408|IWM|7654310
20200409|IWM|10886099
20200413|IWM|5535662
20200414|IWM|5616119
20200415|IWM|4583269
20200416|IWM|6864414
20200417|IWM|7095855
20200420|IWM|3742392
20200421|IWM|3935165
20200422|IWM|2322472
20200423|IWM|5131772
20200424|IWM|3772932
20200427|IWM|6204338
20200428|IWM|6883528
20200429|IWM|6838949
20200430|IWM|3275764
20200501|IWM|4336318
20200504|IWM|3354229
20200505|IWM|3441301
20200506|IWM|3354325
20200507|IWM|3310101
20200508|IWM|5052301
20200511|IWM|4067127
20200512|IWM|4048037
20200513|IWM|6609959
20200514|IWM|7324493
20200515|IWM|6655947
20200518|IWM|5476155
20200519|IWM|3428320
20200520|IWM|4033790
20200521|IWM|3090760
20200522|IWM|2374014
20200526|IWM|4475346
20200527|IWM|3704609
20200528|IWM|4773238
20200529|IWM|3637834
20200601|IWM|2041785
20200602|IWM|2596160
20200603|IWM|4095130
20200604|IWM|3640162
20200605|IWM|6961605
20200608|IWM|4420067
20200609|IWM|3969548
20200610|IWM|5386122
20200611|IWM|6547554
20200612|IWM|5510659
20200615|IWM|9110907
20200616|IWM|5317168
20200617|IWM|4235065
20200618|IWM|2531000
20200619|IWM|8814293
20200622|IWM|2866208
20200623|IWM|2579120
20200624|IWM|4066411
20200625|IWM|4268234
20200626|IWM|3985397
20200629|IWM|3967276
20200630|IWM|5913716
20200701|IWM|4657727
20200702|IWM|3849524
20200706|IWM|2951550
20200707|IWM|5429985
20200708|IWM|3133787
20200709|IWM|4007688
20200710|IWM|4359343
20200713|IWM|4043068
20200714|IWM|3848727
20200715|IWM|5141896
20200716|IWM|3185128
20200717|IWM|3505754
20200720|IWM|2230292
20200721|IWM|2559114
20200722|IWM|2480989
20200723|IWM|2349925
20200724|IWM|2518064
20200727|IWM|1991892
20200728|IWM|1621507
20200729|IWM|2311098
20200730|IWM|2921222
20200731|IWM|3585644
20200803|IWM|3180940
20200804|IWM|2047629
20200805|IWM|2749466
20200806|IWM|2181188
20200807|IWM|3314840
20200810|IWM|3611942
20200811|IWM|3447016
20200812|IWM|3170488
20200813|IWM|2277497
20200814|IWM|1316288
20200817|IWM|1080360
20200818|IWM|2032662
20200819|IWM|2159686
20200820|IWM|2243775
20200821|IWM|2567121
20200824|IWM|1738031
20200825|IWM|1482745
20200826|IWM|1325081
20200827|IWM|2306276
20200828|IWM|1611539
20200831|IWM|2654585
20200901|IWM|2321418
20200902|IWM|1873144
20200903|IWM|2811301
20200904|IWM|3568204
20200908|IWM|3552026
20200909|IWM|2014213
20200910|IWM|2492834
20200911|IWM|2007381
20200914|IWM|3619588
20200915|IWM|2842797
20200916|IWM|3737629
20200917|IWM|2901833
20200918|IWM|5159152
20200921|IWM|5209261
20200922|IWM|3722196
20200923|IWM|4259173
20200924|IWM|5996436
20200925|IWM|2602949
20200928|IWM|2545436
20200929|IWM|2956069
20200930|IWM|5790058
20201001|IWM|3977109
20201002|IWM|4278736
20201005|IWM|3134810
20201006|IWM|4436816
20201007|IWM|4745629
20201008|IWM|5730127
20201009|IWM|4492364
20201012|IWM|3443564
20201013|IWM|3019913
20201014|IWM|2923786
20201015|IWM|3966971
20201016|IWM|2784155
20201019|IWM|2723022
20201020|IWM|2986551
20201021|IWM|2247453
20201022|IWM|3349607
20201023|IWM|3793584
20201026|IWM|3768804
20201027|IWM|3290133
20201028|IWM|3495130
20201029|IWM|3130883
20201030|IWM|2823523
20201102|IWM|3339155
20201103|IWM|3913036
20201104|IWM|4126535
20201105|IWM|2650309
20201106|IWM|2348905
20201109|IWM|8218015
20201110|IWM|4995290
20201111|IWM|2647064
20201112|IWM|4587469
20201113|IWM|3208147
20201116|IWM|4987607
20201117|IWM|3459830
20201118|IWM|3207278
20201119|IWM|3054803
20201120|IWM|5316993
20201123|IWM|3297249
20201124|IWM|3959194
20201125|IWM|2223230
20201127|IWM|1155290
20201130|IWM|2698214
20201201|IWM|3683311
20201202|IWM|2589155
20201203|IWM|2409007
20201204|IWM|2927768
20201207|IWM|2027163
20201208|IWM|4426800
20201209|IWM|4643805
20201210|IWM|2721448
20201211|IWM|4325169
20201214|IWM|3114933
20201215|IWM|4077389
20201216|IWM|3715729
20201217|IWM|4613861
20201218|IWM|7240364
20201221|IWM|2527518
20201222|IWM|2047524
20201223|IWM|2492742
20201224|IWM|966810
20201228|IWM|3274226
20201229|IWM|3679482
20201230|IWM|1212321
20201231|IWM|2244513
20210104|IWM|4462426
20210105|IWM|3029461
20210106|IWM|7198441
20210107|IWM|2906910
20210108|IWM|2930137
20210111|IWM|2948569
20210112|IWM|2830685
20210113|IWM|3260713
20210114|IWM|4166617
20210115|IWM|3373196
20210119|IWM|2785068
20210120|IWM|4757873
20210121|IWM|2136375
20210122|IWM|2454077
20210125|IWM|3370802
20210126|IWM|2522143
20210127|IWM|7380184
20210128|IWM|4513817
20210129|IWM|5113545
20210201|IWM|2981973
20210202|IWM|2951817
20210203|IWM|3964780
20210204|IWM|4367719
20210205|IWM|4244324
20210208|IWM|3540487
20210209|IWM|2818416
20210210|IWM|4879445
20210211|IWM|3705027
20210212|IWM|2574860
20210216|IWM|3737470
20210217|IWM|3827650
20210218|IWM|3731696
20210219|IWM|5375121
20210222|IWM|2944792
20210223|IWM|4977413
20210224|IWM|4320302
20210225|IWM|7351297
20210226|IWM|4390603
20210301|IWM|3373844
20210302|IWM|2441698
20210303|IWM|3673878
20210304|IWM|6101221
20210305|IWM|5552688
20210308|IWM|4684724
20210309|IWM|3309661
20210310|IWM|4564444
20210311|IWM|3529863
20210312|IWM|3104115
20210315|IWM|1975068
20210316|IWM|2869837
20210317|IWM|4290112
20210318|IWM|5125059
20210319|IWM|6635201
20210322|IWM|1891563
20210323|IWM|3967240
20210324|IWM|5272971
20210325|IWM|6919114
20210326|IWM|3606653
20210329|IWM|3564522
20210330|IWM|3914301
20210331|IWM|3204898
20210401|IWM|2092558
20210405|IWM|3376203
20210406|IWM|2271031
20210407|IWM|2234423
20210408|IWM|3632106
20210409|IWM|2464363
20210412|IWM|2004671
20210413|IWM|2939260
20210414|IWM|4079985
20210415|IWM|2581240
20210416|IWM|2871459
20210419|IWM|3066100
20210420|IWM|4397412
20210421|IWM|4557186
20210422|IWM|3864637
20210423|IWM|2684748
20210426|IWM|1755263
20210427|IWM|2332745
20210428|IWM|1614026
20210429|IWM|5751207
20210430|IWM|4001333
20210503|IWM|1443732
20210504|IWM|2658988
20210505|IWM|1742199
20210506|IWM|3070386
20210507|IWM|2331266
20210510|IWM|3276243
20210511|IWM|3630534
20210512|IWM|4654308
20210513|IWM|4332885
20210514|IWM|2824791
20210517|IWM|2474612
20210518|IWM|3276296
20210519|IWM|3412556
20210520|IWM|2939678
20210521|IWM|3657315
20210524|IWM|1968447
20210525|IWM|2747110
20210526|IWM|4040530
20210527|IWM|2607068
20210528|IWM|1448067
20210601|IWM|4086149
20210602|IWM|2246960
20210603|IWM|3226373
20210604|IWM|2913403
20210607|IWM|4492061
20210608|IWM|4919998
20210609|IWM|2872481
20210610|IWM|5427962
20210611|IWM|2608530
20210614|IWM|2813305
20210615|IWM|2223859
20210616|IWM|3847301
20210617|IWM|8048008
20210618|IWM|9095799
20210621|IWM|3292249
20210622|IWM|2449320
20210623|IWM|2968143
20210624|IWM|3043981
20210625|IWM|3773328
20210628|IWM|2844609
20210629|IWM|1815996
20210630|IWM|2510670
20210701|IWM|2187681
20210702|IWM|2720325
20210706|IWM|4216944
20210707|IWM|5367135
20210708|IWM|7348561
20210709|IWM|3488291
20210712|IWM|1505315
20210713|IWM|3224592
20210714|IWM|4857507
20210715|IWM|8698882
20210716|IWM|4890999
20210719|IWM|6459733
20210720|IWM|5069296
20210721|IWM|5304506
20210722|IWM|4229091
20210723|IWM|3006173
20210726|IWM|2263392
20210727|IWM|4064993
20210728|IWM|3140239
20210729|IWM|2298479
20210730|IWM|3110074
20210802|IWM|2136012
20210803|IWM|2820520
20210804|IWM|2653614
20210805|IWM|2938058
20210806|IWM|2377381
20210809|IWM|1787539
20210810|IWM|2949729
20210811|IWM|2960900
20210812|IWM|4682024
20210813|IWM|3168389
20210816|IWM|3323653
20210817|IWM|3951795
20210818|IWM|3393107
20210819|IWM|3666665
20210820|IWM|3820067
20210823|IWM|4194923
20210824|IWM|3018231
20210825|IWM|3266111
20210826|IWM|3014510
20210827|IWM|4107009
20210830|IWM|2070950
20210831|IWM|4117373
20210901|IWM|2843104
20210902|IWM|3971741
20210903|IWM|2537659
20210907|IWM|2385605
20210908|IWM|2773805
20210909|IWM|3369554
20210910|IWM|2316949
20210913|IWM|4035003
20210914|IWM|3506073
20210915|IWM|2976173
20210916|IWM|2842727
20210917|IWM|4727186
20210920|IWM|6140810
20210921|IWM|5230278
20210922|IWM|5903127
20210923|IWM|7998866
20210924|IWM|3947710
20210927|IWM|4356353
20210928|IWM|4028124
20210929|IWM|3411181
20210930|IWM|3313237
20211001|IWM|3513599
20211004|IWM|2756306
20211005|IWM|2344340
20211006|IWM|2554567
20211007|IWM|3060307
20211008|IWM|3048656
20211011|IWM|2435602
20211012|IWM|2462893
20211013|IWM|2844257
20211014|IWM|2687177
20211015|IWM|5847483
20211018|IWM|3043371
20211019|IWM|2271698
20211020|IWM|3160682
20211021|IWM|2331613
20211022|IWM|1752648
20211025|IWM|2200289
20211026|IWM|3549657
20211027|IWM|3474334
20211028|IWM|2945348
20211029|IWM|2435822
20211101|IWM|4934395
20211102|IWM|3118256
20211103|IWM|8912520
20211104|IWM|3863425
20211105|IWM|8371374
20211108|IWM|5374139
20211109|IWM|4230489
20211110|IWM|4506442
20211111|IWM|3019586
20211112|IWM|2434724
20211115|IWM|3400423
20211116|IWM|2476318
20211117|IWM|3751488
20211118|IWM|3176996
20211119|IWM|5090049
20211122|IWM|3283303
20211123|IWM|3713617
20211124|IWM|2709659
20211126|IWM|8337079
20211129|IWM|5900926
20211130|IWM|8093411
20211201|IWM|6892151
20211202|IWM|5392260
20211203|IWM|5931377
20211206|IWM|4291421
20211207|IWM|4400950
20211208|IWM|4971597
20211209|IWM|4265084
20211210|IWM|3049266
20211213|IWM|3017762
20211214|IWM|3552203
20211215|IWM|4199568
20211216|IWM|5419901
20211217|IWM|7143692
20211220|IWM|4663888
20211221|IWM|4416639
20211222|IWM|3587910
20211223|IWM|2665103
20211227|IWM|4648935
20211228|IWM|2207177
20211229|IWM|1900825
20211230|IWM|3407652
20211231|IWM|1738387
20220103|IWM|3314332
20220104|IWM|2187072
20220105|IWM|2502592
20220106|IWM|3465758
20220107|IWM|3767360
20220110|IWM|3330352
20220111|IWM|2702052
20220112|IWM|4173903
20220113|IWM|4955642
20220114|IWM|4708660
20220118|IWM|4625881
20220119|IWM|5349834
20220120|IWM|5387745
20220121|IWM|9066217
20220124|IWM|8508553
20220125|IWM|5356642
20220126|IWM|6811337
20220127|IWM|6686804
20220128|IWM|5171262
20220131|IWM|4130140
20220201|IWM|2935897
20220202|IWM|2810367
20220203|IWM|2796439
20220204|IWM|3570919
20220207|IWM|4023330
20220208|IWM|3417900
20220209|IWM|2660349
20220210|IWM|4135973
20220211|IWM|5735798
20220214|IWM|3327314
20220215|IWM|2986883
20220216|IWM|3290203
20220217|IWM|4198487
20220218|IWM|6236754
20220222|IWM|4889741
20220223|IWM|3636041
20220224|IWM|5041311
20220225|IWM|3170450
20220228|IWM|2808683
20220301|IWM|3282384
20220302|IWM|2978216
20220303|IWM|3934273
20220304|IWM|3120803
20220307|IWM|4019555
20220308|IWM|5035363
20220309|IWM|3003169
20220310|IWM|3376433
20220311|IWM|2647501
20220314|IWM|3909694
20220315|IWM|2643725
20220316|IWM|3313172
20220317|IWM|2932915
20220318|IWM|4718237
20220321|IWM|4406925
20220322|IWM|4433892
20220323|IWM|2298204
20220324|IWM|3168769
20220325|IWM|2633637
20220328|IWM|3017121
20220329|IWM|3886076
20220330|IWM|2867457
20220331|IWM|2298308
20220401|IWM|1888542
20220404|IWM|2751260
20220405|IWM|2776055
20220406|IWM|2802894
20220407|IWM|2467906
20220408|IWM|2254380
20220411|IWM|2736293
20220412|IWM|3151538
20220413|IWM|1792752
20220414|IWM|2886926
20220418|IWM|2190604
20220419|IWM|2929362
20220420|IWM|2143368
20220421|IWM|3744147
20220422|IWM|3990756
20220425|IWM|3816807
20220426|IWM|2908647
20220427|IWM|5012165
20220428|IWM|4072845
20220429|IWM|3133321
20220502|IWM|4583979
20220503|IWM|2494534
20220504|IWM|4170162
20220505|IWM|3954062
20220506|IWM|5013364
20220509|IWM|7025143
20220510|IWM|6432138
20220511|IWM|5770562
20220512|IWM|5215234
20220513|IWM|4180026
20220516|IWM|3440063
20220517|IWM|4951982
20220518|IWM|3615358
20220519|IWM|4374104
20220520|IWM|6624675
20220523|IWM|2659253
20220524|IWM|3678904
20220525|IWM|3532652
20220526|IWM|4187270
20220527|IWM|3477042
20220531|IWM|3601126
20220601|IWM|4408029
20220602|IWM|2541724
20220603|IWM|2459825
20220606|IWM|3596883
20220607|IWM|3437254
20220608|IWM|2618194
20220609|IWM|3886931
20220610|IWM|4834391
20220613|IWM|4983451
20220614|IWM|4625581
20220615|IWM|3866762
20220616|IWM|5492962
20220617|IWM|6666215
20220621|IWM|3700218
20220622|IWM|3765158
20220623|IWM|3238039
20220624|IWM|4304503
20220627|IWM|3709848
20220628|IWM|3036470
20220629|IWM|2649540
20220630|IWM|4648702
20220701|IWM|2639622
20220705|IWM|2094737
20220706|IWM|3456893
20220707|IWM|2822051
20220708|IWM|1969849
20220711|IWM|1960992
20220712|IWM|4433331
20220713|IWM|2936250
20220714|IWM|3852432
20220715|IWM|8199009
20220718|IWM|2006201
20220719|IWM|3816781
20220720|IWM|3713521
20220721|IWM|2887683
20220722|IWM|2564444
20220725|IWM|2257641
20220726|IWM|2370885
20220727|IWM|3636996
20220728|IWM|2862362
20220729|IWM|2220169
20220801|IWM|3150015
20220802|IWM|1899567
20220803|IWM|2996262
20220804|IWM|1601080
20220805|IWM|2179349
20220808|IWM|2857138
20220809|IWM|1692641
20220810|IWM|2111933
20220811|IWM|4629681
20220812|IWM|3762466
20220815|IWM|3183976
20220816|IWM|2953342
20220817|IWM|2922152
20220818|IWM|2881399
20220819|IWM|6846366
20220822|IWM|3359366
20220823|IWM|2735016
20220824|IWM|1937976
20220825|IWM|1542284
20220826|IWM|3018766
20220829|IWM|2020353
20220830|IWM|3342757
20220831|IWM|1792604
20220901|IWM|4617055
20220902|IWM|4458608
20220906|IWM|2600977
20220907|IWM|3007615
20220908|IWM|3070081
20220909|IWM|4862178
20220912|IWM|3725956
20220913|IWM|5528268
20220914|IWM|3577093
20220915|IWM|2889569
20220916|IWM|6782568
20220919|IWM|3502504
20220920|IWM|5192814
20220921|IWM|5024302
20220922|IWM|4610674
20220923|IWM|7082349
20220926|IWM|3639666
20220927|IWM|8897609
20220928|IWM|4292817
20220929|IWM|5408268
20220930|IWM|8370696
20221003|IWM|4541991
20221004|IWM|4749993
20221005|IWM|2354321
20221006|IWM|3159056
20221007|IWM|3478210
20221010|IWM|2731034
20221011|IWM|2516919
20221012|IWM|4353010
20221013|IWM|6153177
20221014|IWM|5280783
20221017|IWM|3029031
20221018|IWM|3700703
20221019|IWM|3615788
20221020|IWM|3933577
20221021|IWM|8411736
20221024|IWM|2944973
20221025|IWM|4553948
20221026|IWM|5627119
20221027|IWM|3299093
20221028|IWM|4553661
20221031|IWM|2894395
20221101|IWM|3714048
20221102|IWM|3699032
20221103|IWM|3764177
20221104|IWM|2879193
20221107|IWM|3008379
20221108|IWM|3520562
20221109|IWM|4943308
20221110|IWM|4937059
20221111|IWM|5341753
20221114|IWM|4164141
20221115|IWM|4116985
20221116|IWM|3738642
20221117|IWM|3196413
20221118|IWM|5178266
20221121|IWM|6096804
20221122|IWM|3774749
20221123|IWM|3084181
20221125|IWM|3932703
20221128|IWM|2229328
20221129|IWM|1702031
20221130|IWM|4938663
20221201|IWM|3794356
20221202|IWM|3881993
20221205|IWM|3700902
20221206|IWM|2233747
20221207|IWM|2031905
20221208|IWM|3711208
20221209|IWM|3670446
20221212|IWM|6220394
20221213|IWM|4378176
20221214|IWM|6321076
20221215|IWM|5886395
20221216|IWM|5760085
20221219|IWM|3715160
20221220|IWM|1670080
20221221|IWM|3604295
20221222|IWM|3133758
20221223|IWM|1515338
20221227|IWM|2149449
20221228|IWM|2214949
20221229|IWM|1627577
20221230|IWM|1490922
20230103|IWM|2650999
20230104|IWM|2666889
20230105|IWM|2112219
20230106|IWM|3046543
20230109|IWM|2160645
20230110|IWM|2923547
20230111|IWM|3569164
20230112|IWM|5890746
20230113|IWM|3107304
20230117|IWM|3227421
20230118|IWM|2943574
20230119|IWM|2358894
20230120|IWM|10142688
20230123|IWM|1969406
20230124|IWM|2351722
20230125|IWM|2949013
20230126|IWM|2896646
20230127|IWM|3491280
20230130|IWM|3521703
20230131|IWM|2361042
20230201|IWM|4806083
20230202|IWM|4899749
20230203|IWM|4568481
20230206|IWM|2019675
20230207|IWM|3936270
20230208|IWM|2412121
20230209|IWM|3677712
20230210|IWM|2058829
20230213|IWM|1522889
20230214|IWM|3982195
20230215|IWM|1926005
20230216|IWM|3015636
20230217|IWM|5546974
20230221|IWM|3669704
20230222|IWM|1969040
20230223|IWM|2775602
20230224|IWM|2371334
20230227|IWM|1763292
20230228|IWM|1859859
20230301|IWM|2699517
20230302|IWM|2248182
20230303|IWM|2879094
20230306|IWM|3824863
20230307|IWM|2303474
20230308|IWM|2979689
20230309|IWM|4608449
20230310|IWM|5934314
20230313|IWM|7518798
20230314|IWM|5514386
20230315|IWM|5757555
20230316|IWM|5960794
20230317|IWM|12952057
20230320|IWM|5881693
20230321|IWM|4450503
