20190124|NFLX|3209611
20190125|NFLX|3187624
20190128|NFLX|2229124
20190129|NFLX|2315994
20190130|NFLX|2513294
20190131|NFLX|1993367
20190201|NFLX|2101958
20190204|NFLX|2908996
20190205|NFLX|2439028
20190206|NFLX|1918385
20190207|NFLX|2255502
20190208|NFLX|2140014
20190211|NFLX|1311535
20190212|NFLX|2734170
20190213|NFLX|3164134
20190214|NFLX|2955708
20190215|NFLX|2569278
20190219|NFLX|2192163
20190220|NFLX|2510242
20190221|NFLX|1785661
20190222|NFLX|2018755
20190225|NFLX|2153116
20190226|NFLX|1475832
20190227|NFLX|1705729
20190228|NFLX|1730256
20190301|NFLX|1328588
20190304|NFLX|1751355
20190305|NFLX|1770775
20190306|NFLX|1706481
20190307|NFLX|1693486
20190308|NFLX|1878320
20190311|NFLX|1095469
20190312|NFLX|1113502
20190313|NFLX|1322997
20190314|NFLX|1119704
20190315|NFLX|1696850
20190318|NFLX|1707307
20190319|NFLX|1998462
20190320|NFLX|3037427
20190321|NFLX|2125349
20190322|NFLX|2207927
20190325|NFLX|2540480
20190326|NFLX|2003047
20190327|NFLX|2275421
20190328|NFLX|1280967
20190329|NFLX|996637
20190401|NFLX|1818064
20190402|NFLX|1258128
20190403|NFLX|1414353
20190404|NFLX|1301291
20190405|NFLX|902510
20190408|NFLX|1098836
20190409|NFLX|1119936
20190410|NFLX|988979
20190411|NFLX|1575619
20190412|NFLX|4008120
20190415|NFLX|1758706
20190416|NFLX|4243759
20190417|NFLX|5416325
20190418|NFLX|2277667
20190422|NFLX|2186020
20190423|NFLX|2317849
20190424|NFLX|1430590
20190425|NFLX|1218276
20190426|NFLX|1246110
20190429|NFLX|656606
20190430|NFLX|878497
20190501|NFLX|1966590
20190502|NFLX|1567041
20190503|NFLX|1037507
20190506|NFLX|1182051
20190507|NFLX|1538738
20190508|NFLX|1547859
20190509|NFLX|1337434
20190510|NFLX|1305612
20190513|NFLX|1648679
20190514|NFLX|1106789
20190515|NFLX|1245607
20190516|NFLX|1188643
20190517|NFLX|1092702
20190520|NFLX|860753
20190521|NFLX|888632
20190522|NFLX|1365714
20190523|NFLX|1293543
20190524|NFLX|747644
20190528|NFLX|857744
20190529|NFLX|1048442
20190530|NFLX|865244
20190531|NFLX|1031644
20190603|NFLX|1601551
20190604|NFLX|1770402
20190605|NFLX|1267386
20190606|NFLX|842041
20190607|NFLX|1088830
20190610|NFLX|1665671
20190611|NFLX|1209999
20190612|NFLX|1014512
20190613|NFLX|1418650
20190614|NFLX|1009520
20190617|NFLX|1026008
20190618|NFLX|785526
20190619|NFLX|1083822
20190620|NFLX|937201
20190621|NFLX|1221095
20190624|NFLX|1109449
20190625|NFLX|1136269
20190626|NFLX|740151
20190627|NFLX|896675
20190628|NFLX|742557
20190701|NFLX|928209
20190702|NFLX|847458
20190703|NFLX|786117
20190705|NFLX|897794
20190708|NFLX|464148
20190709|NFLX|1193034
20190710|NFLX|1064671
20190711|NFLX|645694
20190712|NFLX|1241065
20190715|NFLX|1875246
20190716|NFLX|1000035
20190717|NFLX|1611744
20190718|NFLX|5158352
20190719|NFLX|2661981
20190722|NFLX|2802798
20190723|NFLX|1645391
20190724|NFLX|2126497
20190725|NFLX|1891182
20190726|NFLX|1880942
20190729|NFLX|900931
20190730|NFLX|999696
20190731|NFLX|1234556
20190801|NFLX|1049301
20190802|NFLX|995688
20190805|NFLX|1318716
20190806|NFLX|877824
20190807|NFLX|1289184
20190808|NFLX|849900
20190809|NFLX|921025
20190812|NFLX|1079803
20190813|NFLX|751319
20190814|NFLX|1222959
20190815|NFLX|1484437
20190816|NFLX|1122177
20190819|NFLX|622433
20190820|NFLX|1337801
20190821|NFLX|991458
20190822|NFLX|848636
20190823|NFLX|1015454
20190826|NFLX|687700
20190827|NFLX|857667
20190828|NFLX|532975
20190829|NFLX|724802
20190830|NFLX|688194
20190903|NFLX|573880
20190904|NFLX|917835
20190905|NFLX|1820687
20190906|NFLX|742405
20190909|NFLX|1233733
20190910|NFLX|2478506
20190911|NFLX|1410833
20190912|NFLX|890155
20190913|NFLX|1176909
20190916|NFLX|987315
20190917|NFLX|828821
20190918|NFLX|1244500
20190919|NFLX|1250991
20190920|NFLX|2949879
20190923|NFLX|2214568
20190924|NFLX|2003591
20190925|NFLX|1792142
20190926|NFLX|1516920
20190927|NFLX|1213704
20190930|NFLX|641742
20191001|NFLX|1355643
20191002|NFLX|1185661
20191003|NFLX|1443970
20191004|NFLX|1724293
20191007|NFLX|1049733
20191008|NFLX|759685
20191009|NFLX|1204096
20191010|NFLX|2055565
20191011|NFLX|1456296
20191014|NFLX|1003191
20191015|NFLX|1162201
20191016|NFLX|2149170
20191017|NFLX|8954565
20191018|NFLX|5382732
20191021|NFLX|3493192
20191022|NFLX|2719494
20191023|NFLX|1810278
20191024|NFLX|1055729
20191025|NFLX|997159
20191028|NFLX|1667758
20191029|NFLX|1007013
20191030|NFLX|2515994
20191031|NFLX|925505
20191101|NFLX|1216601
20191104|NFLX|1484644
20191105|NFLX|986037
20191106|NFLX|789467
20191107|NFLX|1325964
20191108|NFLX|944802
20191111|NFLX|919447
20191112|NFLX|1360986
20191113|NFLX|2602851
20191114|NFLX|1665831
20191115|NFLX|1530509
20191118|NFLX|1984801
20191119|NFLX|1135416
20191120|NFLX|1165684
20191121|NFLX|2017172
20191122|NFLX|1731210
20191125|NFLX|2407695
20191126|NFLX|967277
20191127|NFLX|1002136
20191129|NFLX|532292
20191202|NFLX|1057633
20191203|NFLX|1037621
20191204|NFLX|784659
20191205|NFLX|971834
20191206|NFLX|1090237
20191209|NFLX|1065852
20191210|NFLX|3050045
20191211|NFLX|1261225
20191212|NFLX|990766
20191213|NFLX|613694
20191216|NFLX|793468
20191217|NFLX|2420634
20191218|NFLX|2380821
20191219|NFLX|2674763
20191220|NFLX|1962693
20191223|NFLX|1136372
20191224|NFLX|457872
20191226|NFLX|832906
20191227|NFLX|1102991
20191230|NFLX|765662
20191231|NFLX|638516
20200102|NFLX|875545
20200103|NFLX|826116
20200106|NFLX|1325378
20200107|NFLX|876106
20200108|NFLX|1746495
20200109|NFLX|987889
20200110|NFLX|952310
20200113|NFLX|1366875
20200114|NFLX|1881759
20200115|NFLX|1122404
20200116|NFLX|1186771
20200117|NFLX|846664
20200121|NFLX|2629768
20200122|NFLX|5078581
20200123|NFLX|4789698
20200124|NFLX|4697268
20200127|NFLX|1875359
20200128|NFLX|1317814
20200129|NFLX|1756276
20200130|NFLX|1012537
20200131|NFLX|828402
20200203|NFLX|1229511
20200204|NFLX|1227129
20200205|NFLX|1363874
20200206|NFLX|867519
20200207|NFLX|917576
20200210|NFLX|883663
20200211|NFLX|963946
20200212|NFLX|957730
20200213|NFLX|1025249
20200214|NFLX|790895
20200218|NFLX|1048714
20200219|NFLX|1067023
20200220|NFLX|967607
20200221|NFLX|803745
20200224|NFLX|1065796
20200225|NFLX|1045326
20200226|NFLX|2006091
20200227|NFLX|2240450
20200228|NFLX|1753448
20200302|NFLX|1423325
20200303|NFLX|1609339
20200304|NFLX|996135
20200305|NFLX|2006023
20200306|NFLX|1765858
20200309|NFLX|1325267
20200310|NFLX|1527544
20200311|NFLX|1134095
20200312|NFLX|1959744
20200313|NFLX|1567883
20200316|NFLX|1702829
20200317|NFLX|1872223
20200318|NFLX|2391257
20200319|NFLX|2128961
20200320|NFLX|1992463
20200323|NFLX|3109396
20200324|NFLX|2187063
20200325|NFLX|1757773
20200326|NFLX|1454794
20200327|NFLX|1931346
20200330|NFLX|2199240
20200331|NFLX|2077397
20200401|NFLX|1641066
20200402|NFLX|1137334
20200403|NFLX|1108117
20200406|NFLX|1263284
20200407|NFLX|1581569
20200408|NFLX|1521646
20200409|NFLX|1467751
20200413|NFLX|2641507
20200414|NFLX|2851805
20200415|NFLX|3850731
20200416|NFLX|4231424
20200417|NFLX|2922865
20200420|NFLX|3859418
20200421|NFLX|5202354
20200422|NFLX|6500530
20200423|NFLX|4523105
20200424|NFLX|2224944
20200427|NFLX|1654600
20200428|NFLX|2407779
20200429|NFLX|2188181
20200430|NFLX|1779527
20200501|NFLX|2113198
20200504|NFLX|1906033
20200505|NFLX|1467248
20200506|NFLX|1753946
20200507|NFLX|1297808
20200508|NFLX|1047183
20200511|NFLX|1339296
20200512|NFLX|1147382
20200513|NFLX|2185636
20200514|NFLX|2594859
20200515|NFLX|1835156
20200518|NFLX|1743398
20200519|NFLX|1313000
20200520|NFLX|1502730
20200521|NFLX|2030565
20200522|NFLX|1338255
20200526|NFLX|1788634
20200527|NFLX|2388034
20200528|NFLX|1402365
20200529|NFLX|1080748
20200601|NFLX|969960
20200602|NFLX|781503
20200603|NFLX|1135406
20200604|NFLX|1072619
20200605|NFLX|1047933
20200608|NFLX|1251514
20200609|NFLX|1511223
20200610|NFLX|917194
20200611|NFLX|1487160
20200612|NFLX|1311565
20200615|NFLX|973324
20200616|NFLX|1057676
20200617|NFLX|1305017
20200618|NFLX|871127
20200619|NFLX|889012
20200622|NFLX|1397675
20200623|NFLX|1167857
20200624|NFLX|1112774
20200625|NFLX|851901
20200626|NFLX|1120171
20200629|NFLX|831906
20200630|NFLX|727487
20200701|NFLX|1919696
20200702|NFLX|1485849
20200706|NFLX|1290010
20200707|NFLX|969364
20200708|NFLX|818977
20200709|NFLX|1041909
20200710|NFLX|4602123
20200713|NFLX|4128118
20200714|NFLX|3246689
20200715|NFLX|2232192
20200716|NFLX|5066704
20200717|NFLX|6389522
20200720|NFLX|2740801
20200721|NFLX|1962599
20200722|NFLX|1441583
20200723|NFLX|1593604
20200724|NFLX|1788594
20200727|NFLX|1658645
20200728|NFLX|1584589
20200729|NFLX|1486663
20200730|NFLX|1772925
20200731|NFLX|1277898
20200803|NFLX|1158045
20200804|NFLX|1148459
20200805|NFLX|904440
20200806|NFLX|634009
20200807|NFLX|1245843
20200810|NFLX|906853
20200811|NFLX|1009489
20200812|NFLX|745795
20200813|NFLX|489133
20200814|NFLX|520463
20200817|NFLX|313842
20200818|NFLX|500545
20200819|NFLX|537175
20200820|NFLX|768972
20200821|NFLX|580218
20200824|NFLX|650280
20200825|NFLX|407683
20200826|NFLX|3761647
20200827|NFLX|1340264
20200828|NFLX|698743
20200831|NFLX|706222
20200901|NFLX|1226163
20200902|NFLX|783135
20200903|NFLX|1094863
20200904|NFLX|1511444
20200908|NFLX|751829
20200909|NFLX|1137239
20200910|NFLX|1008220
20200911|NFLX|883896
20200914|NFLX|1750463
20200915|NFLX|1042391
20200916|NFLX|790513
20200917|NFLX|1033136
20200918|NFLX|884066
20200921|NFLX|970538
20200922|NFLX|546286
20200923|NFLX|636826
20200924|NFLX|782397
20200925|NFLX|443504
20200928|NFLX|735165
20200929|NFLX|605939
20200930|NFLX|628750
20201001|NFLX|1307772
20201002|NFLX|1062129
20201005|NFLX|653411
20201006|NFLX|759957
20201007|NFLX|1550029
20201008|NFLX|956896
20201009|NFLX|812534
20201012|NFLX|620602
20201013|NFLX|681022
20201014|NFLX|1680474
20201015|NFLX|817413
20201016|NFLX|960042
20201019|NFLX|1201720
20201020|NFLX|1492476
20201021|NFLX|3710094
20201022|NFLX|1244166
20201023|NFLX|764451
20201026|NFLX|1100858
20201027|NFLX|601701
20201028|NFLX|892971
20201029|NFLX|1902023
20201030|NFLX|1218210
20201102|NFLX|531829
20201103|NFLX|458518
20201104|NFLX|760190
20201105|NFLX|618278
20201106|NFLX|811163
20201109|NFLX|1419466
20201110|NFLX|1300985
20201111|NFLX|664709
20201112|NFLX|620341
20201113|NFLX|463183
20201116|NFLX|600311
20201117|NFLX|439872
20201118|NFLX|460324
20201119|NFLX|303989
20201120|NFLX|567496
20201123|NFLX|781838
20201124|NFLX|702720
20201125|NFLX|631720
20201127|NFLX|480187
20201130|NFLX|312125
20201201|NFLX|747709
20201202|NFLX|411021
20201203|NFLX|460979
20201204|NFLX|721853
20201207|NFLX|929923
20201208|NFLX|682416
20201209|NFLX|642710
20201210|NFLX|558184
20201211|NFLX|547055
20201214|NFLX|1231070
20201215|NFLX|632587
20201216|NFLX|693367
20201217|NFLX|494525
20201218|NFLX|412619
20201221|NFLX|566978
20201222|NFLX|284091
20201223|NFLX|451912
20201224|NFLX|203449
20201228|NFLX|352519
20201229|NFLX|690572
20201230|NFLX|220591
20201231|NFLX|923911
20210104|NFLX|507080
20210105|NFLX|413147
20210106|NFLX|608448
20210107|NFLX|418951
20210108|NFLX|289165
20210111|NFLX|375506
20210112|NFLX|771540
20210113|NFLX|611486
20210114|NFLX|476603
20210115|NFLX|794505
20210119|NFLX|1103009
20210120|NFLX|5964063
20210121|NFLX|1940146
20210122|NFLX|1042744
20210125|NFLX|1073394
20210126|NFLX|711157
20210127|NFLX|1130919
20210128|NFLX|802468
20210129|NFLX|466851
20210201|NFLX|477170
20210202|NFLX|464045
20210203|NFLX|393951
20210204|NFLX|779488
20210205|NFLX|240401
20210208|NFLX|304763
20210209|NFLX|442547
20210210|NFLX|374198
20210211|NFLX|217064
20210212|NFLX|256043
20210216|NFLX|338623
20210217|NFLX|239507
20210218|NFLX|215468
20210219|NFLX|270811
20210222|NFLX|348451
20210223|NFLX|464865
20210224|NFLX|449326
20210225|NFLX|486765
20210226|NFLX|381269
20210301|NFLX|382392
20210302|NFLX|345043
20210303|NFLX|657569
20210304|NFLX|672006
20210305|NFLX|491724
20210308|NFLX|336988
20210309|NFLX|297664
20210310|NFLX|762786
20210311|NFLX|520416
20210312|NFLX|520259
20210315|NFLX|338777
20210316|NFLX|354269
20210317|NFLX|272781
20210318|NFLX|383547
20210319|NFLX|350708
20210322|NFLX|399613
20210323|NFLX|914163
20210324|NFLX|373232
20210325|NFLX|553466
20210326|NFLX|476379
20210329|NFLX|351639
20210330|NFLX|235766
20210331|NFLX|368230
20210401|NFLX|545602
20210405|NFLX|351661
20210406|NFLX|413945
20210407|NFLX|208152
20210408|NFLX|733760
20210409|NFLX|443587
20210412|NFLX|295451
20210413|NFLX|525887
20210414|NFLX|547610
20210415|NFLX|407360
20210416|NFLX|371749
20210419|NFLX|580476
20210420|NFLX|1078875
20210421|NFLX|5372974
20210422|NFLX|1490952
20210423|NFLX|1049625
20210426|NFLX|576751
20210427|NFLX|473498
20210428|NFLX|431278
20210429|NFLX|600238
20210430|NFLX|554994
20210503|NFLX|466451
20210504|NFLX|563860
20210505|NFLX|495936
20210506|NFLX|657197
20210507|NFLX|320467
20210510|NFLX|382743
20210511|NFLX|415228
20210512|NFLX|403414
20210513|NFLX|364290
20210514|NFLX|276232
20210517|NFLX|312078
20210518|NFLX|229435
20210519|NFLX|385282
20210520|NFLX|387929
20210521|NFLX|345310
20210524|NFLX|233941
20210525|NFLX|213158
20210526|NFLX|209523
20210527|NFLX|196966
20210528|NFLX|274211
20210601|NFLX|236596
20210602|NFLX|281945
20210603|NFLX|429611
20210604|NFLX|304042
20210607|NFLX|277665
20210608|NFLX|197686
20210609|NFLX|265007
20210610|NFLX|527300
20210611|NFLX|307391
20210614|NFLX|410863
20210615|NFLX|343717
20210616|NFLX|819929
20210617|NFLX|410468
20210618|NFLX|434096
20210621|NFLX|629057
20210622|NFLX|593070
20210623|NFLX|426199
20210624|NFLX|369079
20210625|NFLX|644403
20210628|NFLX|261096
20210629|NFLX|322776
20210630|NFLX|171314
20210701|NFLX|337233
20210702|NFLX|221163
20210706|NFLX|396226
20210707|NFLX|384322
20210708|NFLX|322127
20210709|NFLX|263016
20210712|NFLX|211930
20210713|NFLX|502427
20210714|NFLX|748811
20210715|NFLX|1187537
20210716|NFLX|536179
20210719|NFLX|478484
20210720|NFLX|763546
20210721|NFLX|2695709
20210722|NFLX|836963
20210723|NFLX|757329
20210726|NFLX|421089
20210727|NFLX|428703
20210728|NFLX|300206
20210729|NFLX|261840
20210730|NFLX|491765
20210802|NFLX|286393
20210803|NFLX|306344
20210804|NFLX|229109
20210805|NFLX|458751
20210806|NFLX|240295
20210809|NFLX|132331
20210810|NFLX|214494
20210811|NFLX|154305
20210812|NFLX|155963
20210813|NFLX|268794
20210816|NFLX|233618
20210817|NFLX|271177
20210818|NFLX|348900
20210819|NFLX|913057
20210820|NFLX|514904
20210823|NFLX|256876
20210824|NFLX|221202
20210825|NFLX|194201
20210826|NFLX|220970
20210827|NFLX|397258
20210830|NFLX|300927
20210831|NFLX|265058
20210901|NFLX|1208017
20210902|NFLX|1287300
20210903|NFLX|448243
20210907|NFLX|1369324
20210908|NFLX|1311377
20210909|NFLX|455244
20210910|NFLX|723563
20210913|NFLX|447695
20210914|NFLX|456376
20210915|NFLX|390723
20210916|NFLX|244429
20210917|NFLX|369715
20210920|NFLX|517962
20210921|NFLX|383276
20210922|NFLX|690702
20210923|NFLX|379288
20210924|NFLX|316677
20210927|NFLX|397272
20210928|NFLX|710670
20210929|NFLX|1126198
20210930|NFLX|1401171
20211001|NFLX|717428
20211004|NFLX|869598
20211005|NFLX|2362592
20211006|NFLX|1109265
20211007|NFLX|611371
20211008|NFLX|691234
20211011|NFLX|545995
20211012|NFLX|656813
20211013|NFLX|392770
20211014|NFLX|506916
20211015|NFLX|687568
20211018|NFLX|992372
20211019|NFLX|1401602
20211020|NFLX|2920800
20211021|NFLX|1935231
20211022|NFLX|1236394
20211025|NFLX|811879
20211026|NFLX|495192
20211027|NFLX|357143
20211028|NFLX|527747
20211029|NFLX|721082
20211101|NFLX|424352
20211102|NFLX|707105
20211103|NFLX|465202
20211104|NFLX|655436
20211105|NFLX|758068
20211108|NFLX|505512
20211109|NFLX|450743
20211110|NFLX|300572
20211111|NFLX|490095
20211112|NFLX|839427
20211115|NFLX|477351
20211116|NFLX|432218
20211117|NFLX|559126
20211118|NFLX|296757
20211119|NFLX|478249
20211122|NFLX|475236
20211123|NFLX|327673
20211124|NFLX|393983
20211126|NFLX|412469
20211129|NFLX|238778
20211130|NFLX|605041
20211201|NFLX|450601
20211202|NFLX|325083
20211203|NFLX|503885
20211206|NFLX|324223
20211207|NFLX|298929
20211208|NFLX|183024
20211209|NFLX|218993
20211210|NFLX|253887
20211213|NFLX|251398
20211214|NFLX|357842
20211215|NFLX|342854
20211216|NFLX|325162
20211217|NFLX|354687
20211220|NFLX|480532
20211221|NFLX|316276
20211222|NFLX|353099
20211223|NFLX|160757
20211227|NFLX|213395
20211228|NFLX|248069
20211229|NFLX|152898
20211230|NFLX|161317
20211231|NFLX|275235
20220103|NFLX|376148
20220104|NFLX|551614
20220105|NFLX|423074
20220106|NFLX|824474
20220107|NFLX|492289
20220110|NFLX|501328
20220111|NFLX|419303
20220112|NFLX|530340
20220113|NFLX|689356
20220114|NFLX|1276152
20220118|NFLX|741612
20220119|NFLX|845686
20220120|NFLX|1158867
20220121|NFLX|11664528
20220124|NFLX|7167652
20220125|NFLX|3117601
20220126|NFLX|2546601
20220127|NFLX|7544693
20220128|NFLX|3882355
20220131|NFLX|6335403
20220201|NFLX|8132360
20220202|NFLX|3752240
20220203|NFLX|2413291
20220204|NFLX|1881453
20220207|NFLX|2278199
20220208|NFLX|1645218
20220209|NFLX|1930134
20220210|NFLX|1977127
20220211|NFLX|1699230
20220214|NFLX|1283062
20220215|NFLX|1151933
20220216|NFLX|1052090
20220217|NFLX|769194
20220218|NFLX|1131321
20220222|NFLX|977977
20220223|NFLX|1073780
20220224|NFLX|1318884
20220225|NFLX|1050102
20220228|NFLX|958435
20220301|NFLX|621434
20220302|NFLX|896064
20220303|NFLX|1360572
20220304|NFLX|939374
20220307|NFLX|858242
20220308|NFLX|837771
20220309|NFLX|1135193
20220310|NFLX|1024583
20220311|NFLX|1048242
20220314|NFLX|923559
20220315|NFLX|929911
20220316|NFLX|1323579
20220317|NFLX|1420597
20220318|NFLX|1203153
20220321|NFLX|952006
20220322|NFLX|727157
20220323|NFLX|599267
20220324|NFLX|725415
20220325|NFLX|747559
20220328|NFLX|980392
20220329|NFLX|1222874
20220330|NFLX|890704
20220331|NFLX|891719
20220401|NFLX|1033410
20220404|NFLX|844180
20220405|NFLX|768628
20220406|NFLX|781127
20220407|NFLX|1165999
20220408|NFLX|873192
20220411|NFLX|595111
20220412|NFLX|661749
20220413|NFLX|423067
20220414|NFLX|710622
20220418|NFLX|779472
20220419|NFLX|1828794
20220420|NFLX|29512589
20220421|NFLX|13056048
20220422|NFLX|9324269
20220425|NFLX|7056587
20220426|NFLX|4628699
20220427|NFLX|3798542
20220428|NFLX|4324795
20220429|NFLX|3564400
20220502|NFLX|3053949
20220503|NFLX|2346571
20220504|NFLX|2315707
20220505|NFLX|2323834
20220506|NFLX|3513652
20220509|NFLX|2451617
20220510|NFLX|2378453
20220511|NFLX|2191126
20220512|NFLX|3188996
20220513|NFLX|2261848
20220516|NFLX|4961974
20220517|NFLX|1988149
20220518|NFLX|2016289
20220519|NFLX|2043046
20220520|NFLX|2008246
20220523|NFLX|2441138
20220524|NFLX|1620809
20220525|NFLX|2041946
20220526|NFLX|1657127
20220527|NFLX|1827325
20220531|NFLX|2337333
20220601|NFLX|2251189
20220602|NFLX|2171867
20220603|NFLX|1523304
20220606|NFLX|1253253
20220607|NFLX|1284759
20220608|NFLX|2070536
20220609|NFLX|1381000
20220610|NFLX|3487854
20220613|NFLX|2210790
20220614|NFLX|2194007
20220615|NFLX|2380571
20220616|NFLX|1992557
20220617|NFLX|1543023
20220621|NFLX|2620396
20220622|NFLX|3288603
20220623|NFLX|2143073
20220624|NFLX|1705587
20220627|NFLX|2124170
20220628|NFLX|1743228
20220629|NFLX|1344056
20220630|NFLX|2067759
20220701|NFLX|1302076
20220705|NFLX|1669089
20220706|NFLX|1485325
20220707|NFLX|1611296
20220708|NFLX|1447681
20220711|NFLX|1449912
20220712|NFLX|1435425
20220713|NFLX|4401434
20220714|NFLX|2302024
20220715|NFLX|5045522
20220718|NFLX|4467694
20220719|NFLX|6677000
20220720|NFLX|21034253
20220721|NFLX|8908200
20220722|NFLX|6274411
20220725|NFLX|3019952
20220726|NFLX|2354810
20220727|NFLX|2334150
20220728|NFLX|2058139
20220729|NFLX|1946900
20220801|NFLX|1478521
20220802|NFLX|1658689
20220803|NFLX|1373293
20220804|NFLX|1857865
20220805|NFLX|1253148
20220808|NFLX|3086730
20220809|NFLX|1581325
20220810|NFLX|2314157
20220811|NFLX|2291331
20220812|NFLX|1663470
20220815|NFLX|1995385
20220816|NFLX|1240247
20220817|NFLX|1371095
20220818|NFLX|1419647
20220819|NFLX|1749218
20220822|NFLX|2257934
20220823|NFLX|1490827
20220824|NFLX|1276509
20220825|NFLX|900930
20220826|NFLX|1386562
20220829|NFLX|2069743
20220830|NFLX|1400323
20220831|NFLX|2083703
20220901|NFLX|2038360
20220902|NFLX|2137761
20220906|NFLX|2231817
20220907|NFLX|2214525
20220908|NFLX|1843922
20220909|NFLX|1847720
20220912|NFLX|1660727
20220913|NFLX|2034937
20220914|NFLX|2248728
20220915|NFLX|5954293
20220916|NFLX|5307451
20220919|NFLX|6326243
20220920|NFLX|6052980
20220921|NFLX|3353754
20220922|NFLX|3153640
20220923|NFLX|3401371
20220926|NFLX|2583502
20220927|NFLX|2049043
20220928|NFLX|5624554
20220929|NFLX|6734650
20220930|NFLX|3889430
20221003|NFLX|2638083
20221004|NFLX|4798700
20221005|NFLX|3241743
20221006|NFLX|2856549
20221007|NFLX|2640303
20221010|NFLX|3388923
20221011|NFLX|4861109
20221012|NFLX|4359865
20221013|NFLX|4085219
20221014|NFLX|3865868
20221017|NFLX|4900671
20221018|NFLX|6136807
20221019|NFLX|12554078
20221020|NFLX|4486149
20221021|NFLX|6180086
20221024|NFLX|3151648
20221025|NFLX|4569646
20221026|NFLX|3880967
20221027|NFLX|3226297
20221028|NFLX|1936498
20221031|NFLX|1636277
20221101|NFLX|1180340
20221102|NFLX|1816561
20221103|NFLX|1839591
20221104|NFLX|2650344
20221107|NFLX|2294431
20221108|NFLX|2013875
20221109|NFLX|1314253
20221110|NFLX|1741161
20221111|NFLX|1778929
20221114|NFLX|4686894
20221115|NFLX|3810464
20221116|NFLX|2525715
20221117|NFLX|2967684
20221118|NFLX|1911492
20221121|NFLX|2199302
20221122|NFLX|1707998
20221123|NFLX|1802790
20221125|NFLX|952756
20221128|NFLX|1315120
20221129|NFLX|1428006
20221130|NFLX|3645098
20221201|NFLX|3939252
20221202|NFLX|3841097
20221205|NFLX|2540077
20221206|NFLX|1928018
20221207|NFLX|2188914
20221208|NFLX|2106526
20221209|NFLX|3954292
20221212|NFLX|3366879
20221213|NFLX|2790699
20221214|NFLX|2097127
20221215|NFLX|5175437
20221216|NFLX|2395230
20221219|NFLX|1553328
20221220|NFLX|2103484
20221221|NFLX|1765416
20221222|NFLX|2426240
20221223|NFLX|1067239
20221227|NFLX|1522808
20221228|NFLX|1523347
